Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 10:52:35,2019-08-13 10:52:35,0.001s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 10:52:35,2019-08-13 10:52:35,0.008s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 10:52:35,2019-08-13 10:52:35,0.003s,PASSED
"flag = verifyNotEqual(p1, p2)",Chrome 76.0.3809.100,,2019-08-13 10:52:35,2019-08-13 10:52:35,0.005s,PASSED
if (flag == true),Chrome 76.0.3809.100,,2019-08-13 10:52:35,2019-08-13 10:52:35,0.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart page/Check out - cart page""))",Chrome 76.0.3809.100,,2019-08-13 10:52:35,2019-08-13 10:52:38,2.797s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:52:38,2019-08-13 10:52:47,9.588s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:52:47,2019-08-13 10:52:57,9.202s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Increase quantity - cart flyout,Chrome 76.0.3809.100,,2019-08-13 10:52:57,2019-08-13 10:54:11,1m - 14.202s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:52:57,2019-08-13 10:53:06,9.046s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:06,2019-08-13 10:53:08,2.006s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Chrome 76.0.3809.100,,2019-08-13 10:53:08,2019-08-13 10:53:09,0.848s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:09,2019-08-13 10:53:11,2.004s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/shoes - tenis""))",Chrome 76.0.3809.100,,2019-08-13 10:53:11,2019-08-13 10:53:13,2.119s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:13,2019-08-13 10:53:15,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/Collection page/product 3""))",Chrome 76.0.3809.100,,2019-08-13 10:53:15,2019-08-13 10:53:19,4.240s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:19,2019-08-13 10:53:21,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/verde neon""))",Chrome 76.0.3809.100,,2019-08-13 10:53:21,2019-08-13 10:53:21,0.081s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:21,2019-08-13 10:53:23,2.006s,PASSED
"click(findTestObject(""CR-DESKTOP/product page/Size -6""))",Chrome 76.0.3809.100,,2019-08-13 10:53:23,2019-08-13 10:53:23,0.102s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:23,2019-08-13 10:53:25,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP - SPANISH/product page/Add to bag""))",Chrome 76.0.3809.100,,2019-08-13 10:53:25,2019-08-13 10:53:25,0.050s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:25,2019-08-13 10:53:27,2.005s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Chrome 76.0.3809.100,,2019-08-13 10:53:27,2019-08-13 10:53:27,0.032s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:27,2019-08-13 10:53:29,2.003s,PASSED
"comment(""a="" + a)",Chrome 76.0.3809.100,,2019-08-13 10:53:29,2019-08-13 10:53:29,0.000s,PASSED
a1 = a.substring(1),Chrome 76.0.3809.100,,2019-08-13 10:53:29,2019-08-13 10:53:29,0.000s,PASSED
"comment(""a1="" + a1)",Chrome 76.0.3809.100,,2019-08-13 10:53:29,2019-08-13 10:53:29,0.000s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:29,2019-08-13 10:53:31,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:53:31,2019-08-13 10:53:31,0.072s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:31,2019-08-13 10:53:33,2.001s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:53:33,2019-08-13 10:53:33,0.045s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:33,2019-08-13 10:53:35,2.005s,PASSED
"setText(findTestObject(""CR-DESKTOP/Cart flyout/Input update - cart flyout""), ""4"")",Chrome 76.0.3809.100,,2019-08-13 10:53:35,2019-08-13 10:53:36,0.639s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:36,2019-08-13 10:53:38,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/click outside""))",Chrome 76.0.3809.100,,2019-08-13 10:53:38,2019-08-13 10:53:38,0.062s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:38,2019-08-13 10:53:40,2.003s,PASSED
"b = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Chrome 76.0.3809.100,,2019-08-13 10:53:40,2019-08-13 10:53:40,0.027s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:40,2019-08-13 10:53:42,2.001s,PASSED
"comment(""b="" + b)",Chrome 76.0.3809.100,,2019-08-13 10:53:42,2019-08-13 10:53:42,0.001s,PASSED
b1 = b.substring(1),Chrome 76.0.3809.100,,2019-08-13 10:53:42,2019-08-13 10:53:42,0.001s,PASSED
"comment(""b1="" + b1)",Chrome 76.0.3809.100,,2019-08-13 10:53:42,2019-08-13 10:53:42,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:42,2019-08-13 10:53:44,2.001s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:44,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:44,0.000s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:44,0.003s,PASSED
try,Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:44,0.003s,PASSED
"flag = verifyNotEqual(p1, p2)",Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:44,0.000s,PASSED
if (flag == true),Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:44,0.000s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:53:44,2019-08-13 10:53:46,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/Checkout""))",Chrome 76.0.3809.100,,2019-08-13 10:53:46,2019-08-13 10:53:50,3.885s,PASSED
"callTestCase(findTestCase(""CALL - CUTOMER INFO PAGE""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:53:50,2019-08-13 10:54:00,9.747s,PASSED
"callTestCase(findTestCase(""CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:54:00,2019-08-13 10:54:11,10.988s,FAILED
,,,,,,
Test Cases/CRITICAL PATH - SPANISH/Quick add,Chrome 76.0.3809.100,,2019-08-13 10:54:11,2019-08-13 10:55:03,52.576s,FAILED
"callTestCase(findTestCase(""CALL - LANGUAGE TOGGLER""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-13 10:54:11,2019-08-13 10:54:18,6.764s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:54:18,2019-08-13 10:54:20,2.003s,PASSED
"mouseOver(findTestObject(""CR-DESKTOP - SPANISH/Mega menu/SHOES""))",Chrome 76.0.3809.100,,2019-08-13 10:54:20,2019-08-13 10:54:20,0.038s,PASSED
